id,lat,long
301207,51.41086959838867,9.241067886352539
300233,48.72823715209961,9.053913116455078
301334,50.47297668457031,8.124747276306152
301695,50.25060272216797,9.927916526794434
300652,55.296932220458984,10.106630325317383
302395,51.55059814453125,8.836747169494629
302036,49.68302536010742,9.265024185180664
301556,52.360382080078125,9.801044464111328
302529,52.135337829589844,9.768383979797363
300607,53.88410568237305,9.769559860229492
301881,52.77497863769531,9.543486595153809
301456,52.48296356201172,9.951482772827148
301740,50.80661392211914,9.655135154724121
301615,51.431640625,9.592824935913086
301381,52.210601806640625,9.22309398651123
301545,53.354156494140625,9.379673957824707
302411,52.89484786987305,9.56413745880127
302497,51.470855712890625,8.811689376831055
302734,51.98287582397461,9.778151512145996
301446,51.574188232421875,9.409666061401367
301449,52.988494873046875,10.593998908996582
301254,50.203277587890625,9.565398216247559
300215,51.35157012939453,9.382078170776367
301385,53.41643142700195,9.544432640075684
302890,48.827789306640625,10.10394287109375
302407,53.613136291503906,10.240276336669922
301750,51.3854866027832,9.294930458068848
302229,52.746822357177734,9.663341522216797
301328,50.91233444213867,8.940703392028809
300192,50.07291030883789,9.513886451721191
300042,50.328338623046875,9.482048034667969
301397,52.01444625854492,9.765856742858887
300279,51.15683364868164,10.138980865478516
302524,54.51113510131836,9.942414283752441
302780,54.22883224487305,10.280190467834473
300360,49.40037155151367,9.056375503540039
301352,53.24221420288086,9.762551307678223
300267,52.03306198120117,9.856311798095703
300034,50.69961166381836,9.562872886657715
300249,51.84663772583008,10.885090827941895
302470,54.18487548828125,9.5819673538208
300246,51.645774841308594,9.535059928894043
302825,50.64985275268555,9.163627624511719
300670,51.84425354003906,9.328401565551758
303090,50.10977554321289,9.444560050964355
301693,50.73917770385742,9.592663764953613
301272,52.88749313354492,10.24462890625
301901,54.21518325805664,9.900525093078613
302646,51.441612243652344,9.395720481872559
302055,49.7231330871582,9.211563110351562
300861,49.49449157714844,9.479053497314453
301084,52.02988052368164,9.956189155578613
302427,50.8292350769043,9.197632789611816
302115,52.1774787902832,10.129671096801758
302037,51.16310501098633,9.003474235534668
300877,50.06020736694336,9.365888595581055
302558,49.1234130859375,9.033186912536621
302763,55.088523864746094,10.253368377685547
300630,50.795440673828125,9.341625213623047
301630,52.290462493896484,9.594735145568848
302300,52.15202713012695,9.693886756896973
300102,54.006752014160156,10.326301574707031
302711,51.03727722167969,9.317190170288086
302301,50.43541717529297,9.277979850769043
301044,54.58191680908203,9.481608390808105
301400,51.65735626220703,9.805935859680176
303134,50.821205139160156,8.895220756530762
301882,52.88383865356445,9.452048301696777
300948,52.76674270629883,9.234075546264648
302428,51.23906326293945,9.500753402709961
302723,52.37147903442383,9.725494384765625
302693,52.0221061706543,9.744246482849121
302421,52.176307678222656,9.517830848693848
302654,53.7728271484375,9.876517295837402
301543,50.54944610595703,9.286664962768555
301140,51.703304290771484,9.785490036010742
302589,53.58489990234375,10.136940002441406
301100,52.427608489990234,9.502763748168945
300617,53.126564025878906,9.681138038635254
301423,51.591243743896484,9.508794784545898
300758,52.47978973388672,9.80917739868164
300994,52.670223236083984,9.806254386901855
301968,53.04398727416992,9.8443603515625
301499,51.54700469970703,9.748833656311035
301141,51.35771560668945,9.085159301757812
300645,53.76011276245117,10.218905448913574
300824,50.13050842285156,9.079155921936035
302209,53.86540985107422,9.829384803771973
300974,50.63621139526367,9.418047904968262
302342,50.415802001953125,9.028897285461426
300793,54.166385650634766,9.916728973388672
302193,50.37840270996094,9.04205322265625
300831,51.28377151489258,9.518662452697754
300874,53.22331619262695,9.252055168151855
301851,51.14375686645508,10.277859687805176
300927,51.659828186035156,9.482263565063477
302297,49.98008728027344,9.334428787231445
301672,50.900169372558594,9.666942596435547
300050,51.32624435424805,10.358173370361328
303077,49.67573928833008,8.94694995880127
301322,52.1461067199707,9.465727806091309
300036,50.83110046386719,9.304112434387207
301406,51.83689498901367,9.407176971435547
302050,52.8278694152832,9.759794235229492
301880,50.634918212890625,9.492742538452148
300902,48.502525329589844,9.14339828491211
302029,54.07884979248047,10.490102767944336
301501,51.31214141845703,9.453391075134277
301401,52.010406494140625,9.533255577087402
301790,52.13848876953125,9.397772789001465
300640,52.47482681274414,10.741272926330566
300443,52.182132720947266,10.378257751464844
300086,53.43534851074219,9.985602378845215
302310,51.777015686035156,9.432199478149414
301721,53.27283477783203,9.861593246459961
300784,53.03017807006836,9.968310356140137
301438,51.090091705322266,9.719172477722168
302668,51.8763427734375,9.625423431396484
302855,50.485164642333984,9.131190299987793
300556,51.68962860107422,9.170334815979004
303071,52.682064056396484,9.760445594787598
302296,52.32789993286133,9.568110466003418
300762,49.89649963378906,9.083709716796875
301327,51.12277603149414,9.21101188659668
301997,49.90287780761719,8.689131736755371
300568,54.163246154785156,9.922757148742676
302389,49.97383499145508,9.09050464630127
300187,52.68745040893555,9.805068016052246
301355,47.49060821533203,8.94441032409668
301170,52.91242599487305,9.229269027709961
301616,52.665836334228516,10.49217700958252
300150,51.559165954589844,9.973541259765625
301854,53.0498046875,10.055511474609375
301127,49.07297897338867,9.251663208007812
302588,50.4056396484375,9.130234718322754
302733,50.342247009277344,9.104569435119629
300656,51.16767501831055,8.737042427062988
300738,47.71158981323242,8.492024421691895
302746,51.677757263183594,9.307464599609375
300909,51.54247283935547,10.10991382598877
301088,52.419761657714844,10.147211074829102
302915,50.93180465698242,9.862144470214844
300434,51.08256530761719,9.629515647888184
302352,51.63399887084961,9.203872680664062
300181,51.127071380615234,9.018513679504395
300850,52.27835464477539,9.336482048034668
301479,52.29591751098633,10.234012603759766
301601,52.95417785644531,9.577322959899902
300469,51.44801712036133,9.36911392211914
301311,52.2309684753418,10.729365348815918
301359,53.0992546081543,9.663994789123535
302958,51.80971908569336,9.962733268737793
300307,50.86144256591797,9.156907081604004
302665,51.83291244506836,9.545716285705566
301191,51.37005615234375,9.65683364868164
302600,49.44443893432617,9.086005210876465
301956,53.050697326660156,10.878532409667969
300410,51.4506721496582,9.202601432800293
301041,53.89751052856445,9.876211166381836
301535,52.922210693359375,10.021671295166016
302786,50.92436981201172,9.313755989074707
302853,48.75360107421875,8.659722328186035
300118,54.932884216308594,10.03486156463623
303054,52.980770111083984,9.532354354858398
301347,51.22333908081055,9.403421401977539
300721,52.560340881347656,9.212100982666016
301404,52.51036071777344,10.118402481079102
302946,49.469478607177734,8.762276649475098
300299,51.42524719238281,8.892134666442871
301663,54.90935516357422,9.885222434997559
302314,52.859703063964844,9.344910621643066
300077,53.12162780761719,9.399924278259277
300032,52.68756866455078,9.632439613342285
302003,52.0974006652832,9.40573501586914
303129,52.080928802490234,9.7323637008667
301223,53.97797393798828,10.123380661010742
300635,53.23515319824219,9.637537002563477
301515,52.426273345947266,9.841769218444824
301104,51.53483963012695,9.339768409729004
300881,52.39244079589844,9.47730827331543
302765,52.45158386230469,9.402731895446777
300941,52.84720230102539,9.887738227844238
300561,51.75496292114258,8.61349105834961
300207,51.35535430908203,9.490861892700195
302593,52.27994155883789,9.167344093322754
301658,53.219844818115234,10.538084983825684
300789,51.529754638671875,9.554486274719238
300151,48.66127014160156,9.76406192779541
300302,51.351627349853516,9.664831161499023
301963,53.19512176513672,10.76038932800293
302180,51.43760681152344,9.260123252868652
301697,53.59518814086914,10.599225044250488
